timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
11.15,74,4,ok,0.077216,0.05,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=4, num_warps=32, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
11.88,75,5,started,,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
11.98,76,5,ok,0.075104,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
11.98,77,5,started,,0.17,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
12.11,78,5,ok,0.077088,0.17,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
12.11,79,5,started,,0.15,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.22,80,5,ok,0.071616,0.15,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.22,81,5,started,,0.14,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=4, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[512])"
12.34,82,5,ok,0.074592,0.14,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=4, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[512])"
12.34,83,5,started,,0.12,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['first', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.40,84,5,ok,0.071584,0.12,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['first', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.40,85,5,started,,0.11,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.45,86,5,ok,0.071584,0.11,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.45,87,5,started,,0.12,"Config(atomic_indexing=[], block_sizes=[1], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
12.57,88,5,ok,0.070560,0.12,"Config(atomic_indexing=[], block_sizes=[1], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
12.57,89,5,started,,0.12,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
12.68,90,5,ok,0.072224,0.12,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
12.68,91,5,started,,0.11,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'first'], num_stages=3, num_warps=32, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.79,92,5,ok,0.072608,0.11,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'first'], num_stages=3, num_warps=32, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
12.79,93,5,started,,0.11,"Config(atomic_indexing=[], block_sizes=[4], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=4, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
12.91,94,5,ok,0.071616,0.11,"Config(atomic_indexing=[], block_sizes=[4], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=4, num_warps=16, pid_type='flat', range_flattens=[None], range_multi_buffers=[None], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
